02:0,524,508,613
02:2,523,507,616
02:4,523,506,615
02:6,523,506,615
02:8,525,507,613
02:9,527,505,614
02:11,523,505,615
02:13,526,504,620
02:16,524,506,617
02:18,528,504,616
02:20,527,505,614
02:22,523,504,614
02:24,529,509,616
02:26,527,508,611
02:28,529,509,617
02:30,525,505,614
02:32,526,506,614
02:35,527,510,616
02:37,528,509,615
02:39,524,505,615
02:44,527,505,613
02:50,526,507,614
02:56,530,506,616
02:61,526,507,614
02:67,527,505,615
02:73,525,507,614
02:81,524,505,613
02:86,523,502,612
02:92,522,504,614
01:155957.412,´120.9133,N,08131.4513,W,000.0,175.6,180410
02:0,526,504,616
02:2,525,503,615
02:4,525,505,616
02:6,522,505,615
02:8,523,506,616
02:10,525,504,616
02:12,524,507,615
02:14,525,507,616
02:16,523,508,613
02:18,525,506,614
02:20,522,507,614
02:23,521,505,614
02:25,526,508,614
02:27,528,507,612
02:29,527,508,615
02:31,523,502,612
02:33,526,505,612
02:36,526,505,614
02:38,527,506,616
02:40,523,504,615
02:43,526,505,613
02:49,524,507,615
02:55,526,505,614
02:60,525,507,615
02:67,524,504,613
02:74,524,504,615
02:79,526,505,617
02:84,526,506,615
02:90,525,506,613
01:155957.512,4120.9133,N,08131.4513,W,000.0,175.6,180410
02:0,523,504,614
02:2,523,504,613
02:4,524,503,613
02:6,524,504,614
02:9,523,505,615
02:11,524,503,614
02:13,525,505,614
02:15,525,505,614
02:17,525,505,615
02:19,526,504,615
02:21,526,506,615
02:23,526,505,614
02:25,527,508,616
02:27,525,506,618
02:29,526,506,616
02:31,523,504,612
02:33,523,505,612
02:36,527,509,615
02:38,526,508,614
02:40,523,506,613
02:43,523,505,614
02:49,526,506,614
02:55,525,504,614
02:60,524,504,614
02:66,525,506,613
02:73,525,507,615
02:79,525,508,613
02:85,524,504,612
02:91,523,503,612
01:155957.612,4120.9133,N,08131.4513,W,000.0,175.6,180410
02:0,524,505,615
02:2,525,505,615
02:4,524,506,615
02:6,525,504,615
02:8,527,508,618
02:10,524,505,616
02:12,526,509,616
02:14,525,507,615
02:16,526,505,615
02:18,524,506,613
02:20,525,505,613
02:22,522,506,613
02:24,524,505,611
02:26,521,502,610
02:28,524,505,612
02:30,523,503,614
02:32,524,506,615
02:34,527,505,615
02:38,529,506,615
02:40,525,506,616
02:42,526,508,617
02:44,526,504,615
02:46,525,506,614
02:48,523,504,613
02:51,495,479,580
02:57,529,501,605
02:63,528,504,609
02:69,528,502,609
02:75,527,502,608
02:82,532,506,608
02:87,532,513,616
02:94,527,501,615
02:100,522,506,605
01:155957.712,4120.9133,N,08131.4513,W,000.0,175.6,180410
02:0,531,503,608
02:2,531,504,613
02:4,532,508,619
02:6,537,509,620
02:8,526,505,610
02:10,528,504,614
02:13,527,508,618
02:15,528,505,607
02:17,518,490,590
02:19,489,465,562
02:21,503,479,575
02:23,520,491,591
02:25,515,491,599
02:27,522,500,601
02:29,535,508,609
02:31,527,501,602
02:34,522,501,605
02:41,530,496,602
02:48,529,500,600
02:54,531,497,600
02:61,528,505,599
02:67,532,501,599
02:73,533,499,599
02:79,530,495,593
02:85,527,498,604
02:92,527,505,606
02:97,529,501,600
02:104,528,500,610
02:109,528,502,599
02:114,529,496,599
02:119,519,499,598
02:126,529,495,592
02:131,537,508,612
02:136,533,502,609
02:143,529,508,609
02:149,530,498,596
02:156,524,502,599
02:163,531,497,599
02:169,526,498,605
02:175,526,498,606
01:155957.812,4120.9133,N,08131.4513,W,000.0,175.6,180410
02:3,528,497,598
02:9,530,497,600
02:15,532,498,606
02:19,528,501,599
02:24,530,503,594
02:29,522,501,601
02:36,522,504,595
02:42,532,498,603
02:48,524,494,599
02:54,529,501,599
01:155957.912,4120.9133,N,08131.4513,W,000.0,175.6,180410
02:4,528,501,599
02:11,530,498,596
02:17,527,498,605
02:23,531,499,597
02:29,534,498,601
02:35,537,504,605
02:41,526,502,607
01:155958.012,4120.9133,N,08131.4513,W,000.0,175.6,180410
02:0,527,501,602
02:3,525,501,602
02:5,528,499,600
02:7,526,492,586
02:9,519,495,606
02:11,521,488,587
02:13,523,494,602
02:15,520,489,591
02:17,523,493,596
02:19,527,497,611
02:21,543,513,612
02:23,529,496,599
02:26,534,508,607
02:32,528,498,599
02:38,526,504,597
02:44,527,496,603
02:51,526,501,605
02:57,530,501,599
02:63,532,504,600
02:69,528,503,600
02:75,529,505,600
01:155958.112,4120.9133,N,08131.4513,W,000.0,175.6,180410
02:0,530,501,598
02:2,526,497,600
02:5,531,504,604
02:7,530,500,605
02:9,527,498,600
02:11,530,500,603
02:13,535,505,614
02:15,533,504,610
02:17,526,500,603
02:19,526,501,604
02:21,527,496,601
02:23,527,499,602
02:25,514,494,602
02:27,518,502,598
02:29,523,498,598
02:31,527,497,592
02:33,525,498,597
02:35,525,498,598
02:37,535,509,612
02:39,525,498,596
02:43,526,495,594
02:50,527,495,607
02:56,527,503,600
02:62,527,505,603
02:68,529,505,599
02:75,524,500,598
02:81,532,505,603
02:87,530,501,599
02:94,532,498,602
01:155958.212,4120.9133,N,08131.4513,W,000.0,175.6,180410
02:0,526,502,600
02:2,527,501,600
02:4,526,499,598
02:6,527,500,598
02:8,527,503,598
02:10,525,499,597
02:12,538,507,610
02:14,531,503,606
02:16,529,505,609
02:18,524,498,600
02:20,528,503,603
02:22,528,497,597
02:24,525,493,601
02:26,523,487,585
02:28,520,495,601
02:30,521,490,591
02:33,522,494,595
02:35,525,496,609
02:37,539,508,609
02:39,527,495,598
02:43,531,502,613
02:49,527,504,609
02:55,526,496,600
02:60,527,497,606
02:66,528,498,605
02:72,526,499,607
02:79,526,498,602
02:85,525,503,602
02:91,523,502,602
01:155958.312,4120.9134,N,08131.4513,W,000.0,175.6,180410
02:0,526,496,602
02:2,529,498,601
02:4,529,497,603
02:6,533,501,607
02:8,527,499,601
02:10,529,500,604
02:12,534,507,615
02:14,532,502,608
02:16,527,502,602
02:19,526,498,599
02:21,524,500,601
02:23,526,498,602
02:25,518,498,605
02:27,525,496,591
02:29,528,495,600
02:31,524,495,591
02:33,525,497,598
02:36,527,498,607
02:38,535,508,607
02:40,527,499,596
02:43,522,488,593
02:49,528,496,603
02:55,530,504,601
02:62,531,503,601
02:67,531,499,599
02:73,529,497,597
02:80,528,497,601
02:85,533,497,597
02:91,530,497,598
01:155958.412,4120.9134,N,08131.4513,W,000.0,175.6,180410
02:0,525,502,605
02:2,527,508,608
02:5,527,502,600
02:7,527,504,603
02:9,523,499,599
02:11,524,496,600
02:13,525,502,602
02:15,533,503,607
02:17,527,498,600
02:19,528,496,602
02:21,526,500,605
02:23,529,499,605
02:25,530,493,589
02:28,524,498,598
02:30,529,496,595
02:32,527,496,601
02:34,519,495,604
02:36,523,501,604
02:38,538,509,611
02:40,529,506,608
02:42,531,511,604
02:50,526,497,601
02:56,524,501,598
02:62,532,497,598
02:69,530,500,611
02:75,525,501,606
02:81,524,503,602
02:86,528,497,598
02:93,527,499,597
01:155958.512,4120.9134,N,08131.4513,W,000.0,175.6,180410
02:0,528,499,603
02:2,524,501,604
02:4,525,500,603
02:6,527,501,603
02:8,526,499,606
02:10,525,502,608
02:12,532,504,609
02:14,534,508,607
02:16,527,501,605
02:18,526,507,606
02:20,527,503,601
02:22,524,499,597
02:24,513,488,589
02:26,524,496,594
02:28,517,490,599
02:30,520,499,601
02:33,523,502,601
02:35,530,500,601
02:38,533,508,606
02:40,529,502,607
02:42,526,490,593
02:49,534,498,600
02:55,529,497,598
02:61,523,496,599
02:67,529,501,600
02:73,523,499,605
02:81,530,497,598
02:87,529,494,605
02:94,526,501,603
01:155958.612,4120.9134,N,08131.4513,W,000.0,175.6,180410
02:0,524,502,604
02:2,527,504,605
02:4,526,504,602
02:6,523,500,597
02:8,522,503,604
02:9,517,496,596
02:11,529,506,608
02:13,525,499,599
02:16,525,496,601
02:19,519,494,602
02:21,525,496,601
02:23,525,494,603
02:25,519,486,600
02:27,531,502,612
02:29,520,498,605
02:31,527,497,607
02:33,515,491,594
02:35,518,497,608
02:37,539,518,617
02:39,527,514,610
02:41,523,509,606
02:43,517,504,599
02:45,520,506,605
02:47,513,493,591
02:51,523,497,602
02:57,527,495,600
02:65,525,492,599
02:71,519,501,608
02:77,518,510,596
02:82,523,501,597
02:88,519,496,607
02:94,517,492,604
01:155958.712,4120.9134,N,08131.4513,W,000.0,175.6,180410
02:0,516,498,603
02:2,519,500,600
02:4,521,499,599
02:6,529,506,605
02:8,520,503,601
02:10,519,506,604
02:12,519,503,604
02:14,517,501,607
02:16,522,503,604
02:18,512,496,607
02:20,512,491,594
02:22,512,499,602
02:24,514,493,596
02:26,513,491,592
02:28,516,499,612
02:30,526,505,616
02:32,523,498,605
02:36,518,498,604
02:43,513,504,599
02:49,519,504,598
02:55,524,506,608
02:61,517,508,607
02:67,517,496,604
02:73,519,501,607
02:79,520,507,607
02:86,509,507,598
02:92,513,500,605
02:98,518,500,603
02:104,514,505,603
02:109,515,501,602
02:114,516,492,597
02:120,522,504,601
02:127,508,497,601
02:132,520,507,613
02:138,522,497,614
02:144,519,503,606
02:150,515,498,601
02:157,515,495,602
02:164,514,500,606
02:172,510,499,600
02:178,511,498,601
01:155958.812,4120.9134,N,08131.4513,W,000.0,175.6,180410
02:4,515,496,603
02:10,510,501,604
02:15,519,504,601
02:20,514,496,607
02:25,509,490,598
02:30,512,497,605
02:35,513,495,597
02:41,523,505,601
02:45,502,492,601
02:51,514,498,600
02:57,514,499,597
01:155958.912,4120.9134,N,08131.4513,W,000.0,175.6,180410
02:4,515,496,602
02:10,516,503,596
02:16,517,506,609
02:22,512,503,600
02:28,512,503,599
02:34,513,501,599
02:40,512,497,598
01:155959.012,4120.9134,N,08131.4513,W,000.0,175.6,180410
02:0,510,500,603
02:2,509,498,600
02:4,506,489,594
02:6,500,497,612
02:8,501,488,588
02:10,502,492,596
02:12,504,495,593
02:14,504,495,597
02:16,504,497,602
02:18,519,509,614
02:20,512,499,606
02:25,514,499,599
02:31,504,498,612
02:38,506,497,608
02:44,508,499,604
02:51,512,498,596
02:57,508,497,599
02:63,501,499,605
02:70,504,500,603
01:155959.112,4120.9134,N,08131.4512,W,000.0,175.6,180410
02:0,506,504,615
02:2,501,500,610
02:4,504,502,611
02:6,502,500,603
02:8,501,501,601
02:10,501,500,603
02:12,505,502,606
02:14,507,506,611
02:16,502,503,603
02:18,505,503,605
02:20,508,498,606
02:22,503,500,601
02:24,501,494,593
02:26,508,507,612
02:28,505,500,611
02:31,495,499,607
02:33,496,497,600
02:35,507,502,601
02:37,512,511,617
02:40,507,504,610
02:42,496,493,599
02:45,502,499,597
02:50,507,496,602
02:56,502,504,602
02:62,512,503,604
02:68,501,502,598
02:76,499,494,609
02:82,503,501,601
02:88,503,498,607
02:95,501,497,602
01:155959.212,4120.9134,N,08131.4512,W,000.0,175.6,180410
02:0,500,503,604
02:2,501,504,609
02:4,501,505,609
02:6,503,507,603
02:8,507,505,605
02:10,505,506,611
02:12,511,510,621
02:15,504,498,604
02:17,505,505,610
02:19,499,499,604
02:21,499,496,603
02:23,492,496,592
02:25,508,508,616
02:27,504,501,602
02:29,499,496,603
02:31,493,502,601
02:33,504,506,608
02:35,508,511,624
02:37,508,508,615
02:39,505,503,602
02:44,505,506,603
02:50,501,501,606
02:57,502,500,605
02:62,501,499,599
02:69,502,503,606
02:75,504,496,600
02:81,503,500,608
02:87,504,499,599
01:155959.312,4120.9134,N,08131.4512,W,000.0,175.6,180410
02:0,500,497,604
02:3,503,499,602
02:5,504,502,603
02:7,500,494,606
02:9,501,499,611
02:11,500,494,601
02:13,499,496,599
02:15,508,504,609
02:17,501,503,611
02:19,500,501,606
02:21,500,499,607
02:23,501,497,601
02:25,497,489,589
02:27,504,503,607
02:29,489,496,607
02:31,501,502,604
02:33,489,490,593
02:35,493,496,597
02:38,509,510,615
02:40,510,504,611
02:42,501,496,605
02:47,505,492,594
02:53,503,499,602
02:59,500,496,602
02:65,502,498,603
02:72,500,500,603
02:78,500,502,602
02:84,503,504,600
02:90,509,508,604
01:155959.412,4120.9134,N,08131.4512,W,000.0,175.6,180410
02:0,499,494,605
02:2,503,495,599
02:4,500,496,598
02:6,498,495,604
02:8,500,498,606
02:10,501,498,603
02:12,502,499,601
02:14,512,508,611
02:16,504,501,612
02:18,503,505,606
02:20,506,504,605
02:22,501,502,605
02:24,502,498,589
02:26,503,505,609
02:29,489,488,598
02:31,505,503,609
02:33,490,487,591
02:35,495,490,592
02:37,505,507,614
02:39,508,503,612
02:41,495,500,606
02:45,504,500,609
02:51,499,499,608
02:56,510,505,605
02:62,503,496,600
02:67,501,498,601
02:75,502,498,612
02:81,501,504,599
02:87,499,497,601
02:95,497,497,607
01:155959.512,4120.9134,N,08131.4512,W,000.0,175.6,180410
02:0,499,496,605
02:2,497,495,607
02:4,498,496,606
02:5,498,499,607
02:7,499,503,609
02:9,503,505,606
02:12,507,506,610
02:14,506,507,609
02:16,502,499,603
02:18,505,503,605
02:20,500,499,601
02:23,499,492,593
02:25,500,505,609
02:27,488,490,601
02:29,500,499,603
02:31,492,489,590
02:33,495,491,595
02:35,502,505,618
02:37,508,505,617
02:39,496,499,604
02:42,502,496,607
02:48,501,502,602
02:55,508,500,603
02:60,504,509,598
02:67,498,501,608
02:74,500,500,604
02:80,503,501,609
02:86,505,502,604
02:92,506,498,597
01:155959.612,4120.9134,N,08131.4512,W,000.0,175.6,180410
02:0,496,499,607
02:2,500,498,608
02:4,496,493,601
02:6,502,496,609
02:8,505,494,611
02:10,501,490,606
02:12,511,504,612
02:14,503,499,607
02:16,497,503,607
02:18,500,500,605
02:20,501,504,599
02:22,501,499,596
02:24,494,490,592
02:26,506,505,615
02:28,496,492,603
02:30,503,501,605
02:33,494,498,603
02:35,492,505,606
02:37,502,507,614
02:40,504,504,605
02:42,504,501,603
02:44,502,494,609
02:46,503,498,612
02:48,500,492,598
02:52,503,504,609
02:58,501,502,603
02:64,505,499,604
02:70,497,499,599
02:77,500,493,601
02:84,504,495,605
02:90,503,504,604
02:95,502,498,604
01:155959.712,4120.9134,N,08131.4512,W,000.0,175.6,180410
02:0,499,504,604
02:2,494,502,606
02:4,498,502,604
02:6,509,501,603
02:8,504,498,604
02:10,503,497,609
02:12,511,500,606
02:14,505,496,603
02:16,504,501,598
02:18,497,506,613
02:21,489,492,602
02:23,500,506,608
02:25,494,492,593
02:27,495,493,596
02:29,499,504,620
02:31,509,503,608
02:33,498,493,603
02:37,492,499,595
02:43,506,497,607
02:50,499,498,608
02:56,495,502,603
02:63,505,501,602
02:68,500,507,602
02:74,499,499,605
02:81,504,494,598
02:88,502,493,604
02:93,503,496,602
02:98,500,502,608
02:106,505,512,614
02:111,501,503,602
02:115,500,496,601
02:120,509,494,597
02:127,495,493,609
02:132,510,504,609
02:138,509,501,600
02:144,498,507,600
02:152,498,501,601
02:159,503,502,601
02:164,503,497,601
02:170,507,497,603
02:176,507,499,600
02:182,500,498,603
01:155959.812,4120.9134,N,08131.4512,W,001.6,168.1,180410
02:4,507,497,599
02:10,505,498,606
02:14,502,500,597
02:19,497,498,593
02:24,493,494,597
02:30,499,491,605
02:36,508,504,608
02:41,494,493,608
02:47,510,494,603
02:54,501,499,604
01:155959.912,4120.9134,N,08131.4512,W,003.0,168.6,180410
02:4,502,502,602
02:9,497,502,603
02:16,505,493,600
02:21,512,500,600
02:27,502,508,602
02:33,508,501,595
02:40,505,497,602
01:160000.012,4120.9134,N,08131.4512,W,003.6,168.9,180410
02:0,497,494,606
02:2,501,488,604
02:4,495,481,599
02:7,514,501,616
02:9,507,498,610
02:11,509,499,609
02:13,496,497,606
02:15,501,512,615
02:17,511,511,618
02:19,505,512,616
02:21,499,496,601
02:25,505,503,602
02:31,508,500,599
02:37,506,501,600
02:43,509,499,602
02:49,509,496,601
02:55,502,505,604
02:61,508,510,607
02:67,502,500,600
02:73,506,499,605
01:160000.112,4120.9134,N,08131.4512,W,004.2,169.2,180410
02:0,501,497,604
02:2,504,497,601
02:4,508,497,601
02:6,505,497,603
02:8,506,499,603
02:11,505,503,603
02:13,509,511,616
02:15,509,507,610
02:17,502,505,611
02:19,507,504,611
02:21,500,497,605
02:23,504,497,609
02:25,493,492,597
02:27,505,500,599
02:29,506,492,597
02:31,503,494,594
02:33,503,497,598
02:35,501,499,598
02:37,507,510,606
02:39,505,504,604
02:42,491,488,5
02:33,503,500,607
9
02:55,506,496,606
02:61,505,493,598
02:66,499,497,599
02:72,510,499,598
02:78,505,508,600
02:84,508,496,600
02:90,506,495,608
01:160000.212,4120.9134,N,08131.4512,W,004.6,169.3,180410
02:0,506,499,605
02:2,506,500,605
02:4,505,499,604
02:6,506,504,606
02:8,509,508,607
02:10,510,502,606
02:12,515,500,604
02:14,513,507,607
02:16,510,500,604
02:18,510,501,601
02:20,511,505,605
02:22,505,501,604
02:24,501,486,589
02:26,508,498,598
02:28,504,491,590
02:31,506,493,600
02:33,503,500,607
02:35,511,501,604
02:37,526,510,617
02:40,515,500,606
02:42,520,508,617
02:48,511,502,605
02:54,520,495,598
02:61,520,500,599
02:68,516,504,603
02:75,512,497,605
02:81,520,503,608
02:87,525,505,600
02:93,524,505,601
01:160000.312,4120.9134,N,08131.4512,W,005.1,169.9,180410
02:0,517,495,602
02:2,521,498,608
02:4,516,494,603
02:6,518,494,602
02:8,519,495,598
02:10,523,498,597
02:12,534,506,610
02:14,529,506,607
02:16,521,501,606
02:18,520,501,605
02:20,520,501,602
02:23,516,490,595
02:25,527,505,610
02:27,517,492,602
02:29,528,502,599
02:31,523,495,595
02:33,525,498,607
02:35,533,513,624
02:37,534,509,611
02:39,527,499,606
02:43,516,493,601
02:49,524,498,608
02:54,528,499,607
02:61,532,503,604
02:69,529,499,600
02:75,533,501,602
02:80,531,504,601
02:87,520,497,603
02:92,527,503,597
01:160000.412,4120.9134,N,08131.4512,W,005.4,170.0,180410
02:1,527,497,604
02:2,524,498,602
02:4,524,498,604
02:6,524,501,604
02:9,524,500,602
02:11,522,501,599
02:13,535,510,610
02:15,531,507,609
02:17,527,500,610
02:19,526,502,603
02:21,529,504,604
02:23,521,490,591
02:26,523,505,607
02:28,512,492,602
02:30,526,505,599
02:32,514,491,589
02:34,517,494,597
02:36,528,511,618
02:38,531,504,609
02:40,525,499,600
02:43,526,507,609
02:49,521,502,605
02:56,521,496,597
02:63,523,496,599
02:69,520,498,603
02:75,518,500,599
02:81,518,501,599
02:87,515,500,597
02:92,518,497,601
01:160000.512,4120.9133,N,08131.4512,W,005.5,170.3,180410
02:0,513,497,600
02:2,514,498,600
02:4,519,496,599
02:6,520,497,600
02:8,513,496,601
02:10,520,502,605
02:12,523,505,610
02:14,516,500,605
02:16,518,494,599
02:18,518,497,599
02:20,516,501,601
02:22,515,498,603
02:24,509,494,591
02:26,511,493,586
02:28,508,493,596
02:30,508,493,590
02:32,513,498,599
02:34,511,493,597
02:37,527,507,612
02:39,511,495,599
02:43,512,495,601
02:49,516,495,604
02:55,516,496,604
02:61,517,500,600
02:67,519,498,603
02:73,519,496,600
02:80,524,498,599
02:87,517,502,603
01:160000.612,4120.9132,N,08131.4512,W,005.6,170.7,180410
02:0,520,493,599
02:2,520,496,601
02:3,517,493,595
02:5,517,495,597
02:7,519,496,595
02:9,520,500,597
02:11,520,500,598
02:13,531,512,609
02:15,524,504,602
02:17,521,503,603
02:19,519,499,602
02:21,524,500,603
02:25,525,498,607
02:27,526,502,604
02:29,521,492,591
02:31,528,506,601
02:33,517,490,591
02:35,523,494,597
02:37,515,490,592
02:39,517,492,592
02:41,533,508,611
02:43,529,501,605
02:45,522,495,599
02:47,523,496,606
02:49,529,498,605
02:52,532,506,608
02:58,528,499,599
02:64,526,496,596
02:71,526,496,606
02:77,523,502,603
02:84,525,496,603
02:90,525,504,608
02:96,532,501,600
02:102,522,497,607
01:160000.712,4120.9131,N,08131.4512,W,005.7,171.1,180410
02:0,527,503,604
02:2,527,504,604
02:3,536,508,619
02:5,529,500,610
02:7,528,499,607
02:9,524,495,604
02:11,529,498,604
02:13,528,495,599
02:15,529,504,605
02:17,516,498,599
02:19,531,502,595
02:21,516,495,592
02:24,520,498,594
02:26,541,516,615
02:28,535,505,608
02:30,518,494,605
02:33,526,491,601
02:41,529,500,608
02:48,525,494,605
02:55,528,503,610
02:62,523,497,607
02:68,526,498,601
02:74,532,498,601
02:80,521,504,600
02:88,525,502,603
02:95,521,504,596
02:102,522,496,599
02:107,521,500,604
02:112,522,500,606
02:117,526,493,596
02:124,523,494,591
02:131,525,499,601
02:137,518,494,602
02:144,516,503,595
02:151,515,505,599
02:158,521,493,597
02:165,521,498,598
02:173,518,495,599
01:160000.812,4120.9129,N,08131.4512,W,005.8,171.4,180410
02:4,520,506,611
02:9,515,495,604
02:15,519,498,606
02:21,516,502,598
02:26,504,496,602
02:32,519,490,589
02:38,514,501,600
02:44,516,498,594
02:50,515,501,601
02:56,523,499,601
01:160000.912,4120.9128,N,08131.4512,W,005.9,171.8,180410
02:4,527,499,604
02:9,524,509,606
02:16,517,503,599
02:22,520,498,599
02:28,523,497,599
02:34,523,496,600
01:160001.012,4120.9126,N,08131.4511,W,005.8,172.0,180410
02:0,528,507,607
02:2,522,505,604
02:4,524,501,603
02:6,521,501,604
02:8,522,502,600
02:10,520,503,598
02:12,527,497,603
02:14,534,507,602
02:16,529,504,600
02:18,525,497,598
02:20,522,495,595
02:22,539,512,608
02:25,532,503,608
02:28,532,500,602
02:35,525,499,605
02:42,530,497,599
02:47,530,500,603
02:54,525,496,599
02:60,531,500,601
02:66,536,507,604
02:72,536,508,603
02:79,533,504,596
01:160001.112,4120.9125,N,08131.4511,W,006.0,172.4,180410
02:0,528,498,600
02:2,526,495,599
02:4,528,492,603
02:6,532,492,601
02:8,533,492,599
02:10,536,494,600
02:12,533,495,601
02:14,535,505,608
02:16,533,503,608
02:18,535,504,610
02:20,531,501,602
02:22,533,502,604
02:24,525,489,589
02:26,534,500,594
02:28,525,495,590
02:30,527,498,593
02:32,524,501,604
02:35,527,506,608
02:37,538,515,611
02:39,534,505,600
02:43,526,490,593
02:49,527,499,606
02:55,531,502,605
02:61,535,505,597
02:67,536,501,604
02:73,533,501,606
02:80,532,497,600
02:86,539,498,604
02:92,530,500,601
01:160001.212,4120.9123,N,08131.4511,W,006.1,172.7,180410
02:0,529,501,602
02:2,530,501,600
02:4,528,502,597
02:6,530,502,597
02:8,535,504,603
02:10,531,499,599
02:12,530,501,605
02:14,538,501,605
02:16,532,496,601
02:18,531,496,602
02:21,530,498,603
02:23,533,493,600
02:25,525,483,586
02:27,530,495,596
02:29,528,490,586
02:31,528,494,589
02:33,525,495,596
02:35,529,502,608
02:37,540,511,607
02:39,535,503,600
02:43,531,498,604
02:48,526,491,600
02:54,533,494,600
02:60,529,496,604
02:67,532,494,603
02:73,533,501,600
02:79,534,500,601
02:85,534,499,599
02:91,530,499,603
01:160001.312,4120.9122,N,08131.4511,W,006.0,17³.1,180410
02:0,540,505,605
02:2,533,498,600
02:4,533,500,604
02:7,536,501,604
02:8,531,499,601
02:10,533,496,604
02:12,540,500,605
02:15,542,505,611
02:17,541,505,604
02:19,540,504,604
02:21,537,504,605
02:23,535,502,604
02:25,531,493,597
02:27,546,511,602
02:29,530,495,598
02:31,540,505,608
02:33,529,504,600
02:35,543,504,605
02:37,545,507,610
02:39,539,496,602
02:41,537,485,592
02:47,537,505,598
02:55,542,501,598
02:61,540,501,602
02:67,537,508,601
02:74,543,503,599
02:80,537,503,596
02:86,542,508,599
02:93,541,504,601
01:160001.412,4120.9120,N,08131.4511,W,006.0,173.4,180410
02:0,543,497,599
02:2,543,500,602
02:4,543,500,598
02:6,541,502,598
02:8,540,502,602
02:9,540,499,602
02:11,539,497,602
02:13,547,505,606
02:16,547,508,610
02:18,539,498,601
02:20,539,509,603
02:22,535,501,599
02:24,539,505,603
02:26,540,500,596
02:28,537,499,601
02:30,544,503,602
02:33,538,493,590
02:35,536,495,592
02:37,553,508,612
02:39,545,503,603
02:41,552,501,608
02:48,541,506,604
02:55,541,496,601
02:61,537,500,599
02:66,538,498,599
02:73,538,500,606
02:79,536,499,599
02:85,539,501,599
02:91,539,505,602
01:160001.512,4120.9118,N,08131.4511,W,005.9,173.9,180410
02:0,533,498,596
02:2,537,496,598
02:4,537,500,602
02:6,540,500,597
02:8,534,497,597
02:10,540,502,599
02:12,536,498,597
02:14,544,507,607
02:16,539,504,602
02:18,534,497,598
02:21,533,498,603
02:23,529,497,602
02:25,534,496,600
02:27,537,496,593
02:30,539,502,598
02:32,539,501,599
02:34,533,498,595
02:36,531,497,595
02:38,546,512,616
02:40,540,506,603
02:43,521,485,592
02:49,533,501,600
02:55,538,499,596
02:62,535,496,602
02:68,531,504,599
02:75,538,500,600
02:80,538,494,601
02:86,535,494,596
02:92,536,496,600
01:160001.612,4120.9117,N,08131.4511,W,005.6,174.3,180410
02:0,537,501,601
02:2,538,506,602
02:5,532,503,600
02:7,536,507,602
02:9,530,498,594
02:11,534,496,595
02:13,532,495,597
02:15,541,499,603
02:17,538,499,601
02:19,531,494,600
02:21,532,498,601
02:23,535,499,607
02:25,537,501,601
02:27,534,497,598
02:29,535,492,605
02:31,536,499,600
02:33,535,501,600
02:35,527,494,598
02:37,530,498,599
02:39,550,515,616
02:42,539,508,608
02:44,534,507,603
02:46,532,503,604
02:49,530,500,602
02:52,650,594,703
02:57,547,512,628
02:63,535,506,617
02:69,531,503,616
02:76,532,507,609
02:82,532,510,614
02:87,534,506,614
02:93,532,503,611
02:99,535,503,613
01:160001.712,4120.9115,N,08131.4511,W,005.4,174.6,180410
02:0,534,505,615
02:2,534,505,619
02:4,532,507,620
02:5,534,510,621
02:7,531,510,616
02:9,533,512,618
02:11,529,511,615
02:13,531,509,612
02:15,530,506,612
02:17,533,506,614
02:19,530,504,614
02:22,532,504,616
02:25,534,504,614
02:27,533,503,613
02:29,533,503,616
02:31,532,503,614
02:33,532,503,613
02:38,533,506,612
02:43,530,506,612
02:49,529,508,618
02:55,528,506,611
02:62,531,506,610
02:69,528,504,615
02:75,528,503,610
02:81,530,502,611
02:87,529,506,612
02:93,532,504,612
02:99,532,505,614
02:105,527,509,616
02:112,531,506,613
02:117,531,508,611
02:123,531,504,614
02:129,533,506,617
02:135,533,508,617
02:141,532,507,615
02:148,531,510,613
02:155,529,507,614
02:162,529,502,613
02:168,532,505,615
02:174,528,504,608
02:181,529,505,613
01:160001.812,4120.9113,N,08131.4511,W,005.2,174.9,180410
02:4,534,502,616
02:9,531,504,613
02:14,529,507,615
02:19,529,507,611
02:24,528,507,611
02:30,529,503,613
02:36,532,503,618
02:42,530,504,617
02:49,531,507,617
02:55,530,509,616
01:160001.912,4120.9112,N,08131.4µ11,W,005.1,175.2,180410
02:4,530,505,610
02:10,529,504,611
02:17,530,506,615
02:23,532,507,617
02:29,530,505,616
02:36,531,504,615
01:160002.012,4120.9110,N,08131.4511,W,005.9,175.2,180410
02:0,531,505,613
02:2,531,502,614
02:4,531,502,613
02:6,531,501,614
02:8,531,501,617
02:10,528,502,614
02:12,533,504,617
02:15,529,501,613
02:17,531,506,618
02:19,531,504,619
02:21,532,509,616
02:23,530,507,613
02:26,532,510,617
02:33,530,509,616
02:39,530,506,614
02:45,529,503,614
02:52,535,506,614
02:59,530,509,613
02:64,530,505,612
02:70,533,502,613
02:76,529,505,614
01:160002.112,4120.9109,N,08131.4511,W,005.2,175.6,180410
02:1,529,507,611
02:2,528,508,610
02:4,528,507,610
02:6,530,507,611
02:8,529,508,614
02:10,529,508,615
02:12,529,509,613
02:14,530,510,612
02:17,527,506,611
02:19,532,507,613
02:21,529,502,612
02:23,534,503,611
02:26,533,504,615
02:28,529,499,615
02:30,531,505,613
02:32,530,502,614
